t,mode_index,q,coherent_response_abs,coherent_plus_abs,coherent_response_real,coherent_response_imag,coherent_plus_real,coherent_plus_imag,structure_factor
9,27,1.7671458676442586,5.569324670821156e-05,0.004149822189952379,-6.111103268615859e-10,-5.569324670485877e-05,-0.004076086722244935,0.0007788075763368648,0.9834851618656039
9,28,1.832595714594046,0.00010222983953316052,0.0017217397889211167,9.12529039304618e-05,4.6085221223659756e-05,0.0012194375273733922,-0.001215466995680096,1.0003361995378575
9,29,1.8980455615438334,3.9566605998349815e-05,0.004841963174572992,3.80075915841927e-05,-1.0997240208245686e-05,-0.0018417418452427751,-0.004478012322381739,0.9398739512199259
9,30,1.9634954084936205,6.33106827264797e-05,0.0037789665145563896,-4.3153472695391115e-05,-4.632515884075422e-05,0.003634223614602055,-0.0010358603367284815,0.9409122309854218
9,31,2.028945255443408,0.00013145660475187763,0.0020231447365568465,0.00013129714958203995,6.472823535583142e-06,-0.0004607687594561821,-0.0019699763387835104,0.997432394893495
9,32,2.0943951023931953,5.511981898051225e-05,0.0010439558180306292,-1.041666666666654e-05,-5.4126587736527385e-05,-0.0003749999999999999,0.0009742785792574935,0.95825
9,33,2.159844949342983,4.682475083744454e-05,0.002392549246977293,4.420283170955104e-05,-1.54488497903848e-05,-0.0005514803621972616,-0.0023281239892502265,0.9649740744808709
9,34,2.2252947962927703,0.00010942726364683812,0.00350002886200652,-0.00010895497348185594,-1.0155775834602129e-05,0.0034542375256480943,-0.0005643094463884045,0.9937599262796004
9,35,2.2907446432425576,4.098614580134017e-05,0.0021365816632872778,-3.652502899235636e-05,1.8595332875650324e-05,-0.0006445110901987113,-0.0020370534255405035,0.9689457455091842
9,36,2.356194490192345,0.00010353925103718435,0.0022677194295685527,3.809223176554571e-05,-9.627750715749257e-05,-0.0022673333012961333,-4.184629106982352e-05,0.9619891714737577
9,37,2.421644337142132,3.037925474888858e-05,0.00120656430973341,2.368104813466593e-05,1.90291113387227e-05,0.000896121330510127,-0.0008079381130552139,0.9714621171501534
9,38,2.4870941840919194,6.091407596041836e-05,0.004981952340155568,4.826820445782006e-05,3.715784020270416e-05,0.004972750855080886,0.00030265170224840453,0.9445701807002167
9,39,2.5525440310417067,3.568104922890457e-05,0.0030298035925883375,-1.79793782313777e-05,3.082011084484566e-05,0.002055159179746432,-0.0022262144001791847,0.963571844687538
9,40,2.6179938779914944,0.00012093413974427831,0.003033712544684232,-9.021097956087902e-05,-8.054219591217577e-05,0.0023929885003273537,0.0018646763368143865,0.9696678402591955
9,41,2.6834437249412812,4.44215498809827e-05,0.0011677691318962584,-3.518480882638321e-05,2.711647694077349e-05,-0.00039704180108785485,-0.00109819968748796,0.9679047357234215
9,42,2.748893571891069,4.0949614091105214e-05,0.0022342144209300096,3.1747892842268705e-05,2.5863916839610088e-05,-0.001891956627910058,0.001188366188007224,1.0153186708070665
9,43,2.8143434188408563,0.0001387166233913766,0.00469954195531346,-3.27418667901772e-05,-0.00013479715043056102,0.004698442428062475,-0.00010165303701244043,0.9291694659955735
9,44,2.8797932657906435,8.033816271027601e-05,0.0023547588047104777,1.7595947556863e-05,-7.838751824901021e-05,-0.0017283289002954516,-0.0015993024231723753,1.0112071250308248
9,45,2.9452431127404313,3.7990869141126596e-05,0.0030699076748906696,3.5780049064877974e-05,1.277083501628339e-05,0.0016159854330372134,-0.002610157890351495,0.9535630924866974
9,46,3.010692959690218,0.00012906885815985823,0.002425545710432048,0.00011457429929175593,5.9426425843161206e-05,-0.0020447613157856975,0.0013046927434693782,0.9782499074540554
9,47,3.076142806640006,0.00015588388654967498,0.003805201282536709,-0.00015273550814563357,3.117131112621091e-05,0.0016225915057286474,-0.003441911330373904,0.9314651832082125
9,48,3.141592653589793,7.29166666666668e-05,0.0022916666666666667,-7.29166666666668e-05,0.0,0.0022916666666666667,0.0,0.98325
10,0,0.0,0.00012499999999999992,0.0017291666666666664,-0.00012499999999999992,0.0,-0.0017291666666666664,0.0,7.420222889735142e-33
10,1,0.06544984694978735,1.3563403376330262e-05,0.005887707730130125,8.241768138981729e-06,-1.0772147840255108e-05,0.004824485073989958,-0.003374825341596529,1.625278419614281
10,2,0.1308996938995747,4.297721461091355e-05,0.004366646936659615,-4.280247568733806e-05,3.871569545721197e-06,0.0024933587872983413,-0.003584796706542918,1.196508452941285
10,3,0.19634954084936207,4.2870298998331486e-05,0.001738708183860391,3.875336812222044e-05,1.833136643543003e-05,0.0009288653903890368,-0.0014698010869367735,0.9917489472991278
10,4,0.2617993877991494,8.926444738096144e-05,0.001956321554898779,-7.850301582221075e-05,4.2490211496839635e-05,-0.0019555439523418934,-5.515321042896815e-05,1.0196727349006849
10,5,0.3272492347489368,6.816173320857678e-05,0.00305644522564101,2.4713478066181577e-05,-6.352374261541554e-05,0.002193196407754402,-0.0021287900165016067,1.0481873201473662
10,6,0.39269908169872414,9.279242059911149e-05,0.0037306665731561624,-5.4238749158636634e-05,-7.5290048547925e-05,-0.0013153934629752163,0.0034910762119476583,1.0524161489208461
10,7,0.4581489286485115,3.590496330199232e-05,0.0037060662264313928,2.7859104400043906e-05,-2.2650313281384638e-05,-0.000623271604629966,-0.0036532806327405796,0.9315877524114972
10,8,0.5235987755982988,4.150442939231457e-05,0.0006573991610091301,1.7020568710578836e-05,3.785390204391207e-05,0.0006573986723193558,8.015786027846793e-07,0.9845801270189205
10,9,0.5890486225480862,0.00014862697091873222,0.0021059837227149414,-7.926778062085604e-05,-0.00012572428341383184,-0.0020028391205321357,-0.0006510014574533188,0.9795761183787257
10,10,0.6544984694978736,5.1708819820802614e-05,0.003465675699974713,4.211507184829703e-05,3.0002046104774395e-05,0.001984934532367387,0.0028409405061723273,0.9948388220026384
10,11,0.7199483164476609,0.00020101570572497206,0.0035889626350091596,7.505763788768253e-05,-0.00018647698234052932,0.0013610658332180712,-0.0033208662413801446,1.0236438333183984
10,12,0.7853981633974483,0.0001031507093915826,0.0024058534650391672,-3.199028970693213e-05,9.806472460805302e-05,0.00038536405589704753,0.0023747895569215275,0.959739977139746
10,13,0.8508480103472357,5.738976086752563e-05,0.0038216217732474312,5.535426097902157e-05,1.5148942005900812e-05,-0.0037323187716896723,-0.000821334015033917,0.9550702411804135
10,14,0.916297857297023,4.2138128859399444e-05,0.002156677013675291,-3.597360521253132e-05,2.194360115806637e-05,-0.001320714529937181,-0.0017049835400167893,0.9261763100846157
10,15,0.9817477042468102,0.00010021706841704603,0.00028851533396642747,5.158983468549986e-05,-8.591827372119205e-05,-0.0002827697374221097,5.729200233881102e-05,1.0019418230486472
10,16,1.0471975511965976,0.00010259226876870943,0.0009824855102126327,-7.291666666666671e-05,7.21687836487032e-05,0.0006666666666666668,0.0007216878364870316,0.9513333333333334
10,17,1.1126473981463851,0.00016140696214241024,0.002485909447353231,0.00016125111524728622,-7.091210020008604e-06,-0.0017506132072464668,-0.001764964356312695,0.934029653904012
10,18,1.1780972450961724,0.0001032127501526937,0.0041830251284207896,7.040185822980362e-05,7.547483124772792e-05,-0.002111692390089993,-0.0036108800138796885,0.9354808513747521
10,19,1.2435470920459597,7.618089645945526e-05,0.0017250679158657008,7.28850256363153e-05,2.2165333820177517e-05,0.0016730839290351213,0.0004202968959600266,1.0224662968684746
10,20,1.3089969389957472,0.00017505237744874495,0.0016198756888946301,0.00015165618084850567,8.742847168344652e-05,-0.0010786503315604822,-0.0012085159120575593,0.9705780296172651
10,21,1.3744467859455345,2.985458619865703e-05,0.0008904049192052025,1.4518263073334098e-05,-2.608670838619749e-05,-0.000651651437568653,0.0006067712287670956,1.0011511074470665
10,22,1.4398966328953218,0.00017003075129854272,0.0038888137316015377,0.00015377929649601144,7.254229356960452e-05,0.00339328376355836,-0.001899604574395389,0.9496821533017
10,23,1.505346479845109,3.501778152489644e-05,0.0030307443345743467,-8.738071269971898e-06,-3.3910044727282064e-05,-0.0018372234084594896,0.0024103985913045576,0.9642083702482771
10,24,1.5707963267948966,6.588078458684127e-05,0.003247127469865567,-2.0833333333333485e-05,-6.249999999999999e-05,-0.002979166666666667,0.0012916666666666667,0.950625
10,25,1.636246173744684,5.921231109191139e-05,0.0028545633618207384,2.6118267857091813e-05,-5.3140698800359194e-05,0.0014241593420086518,-0.0024739244441208787,0.9670959816415486
10,26,1.7016960206944713,3.0134291009229653e-05,0.00352251567882388,-2.9905012382347733e-05,-3.710219540750627e-06,0.0031328075186170244,0.0016104762521865082,1.0095988035428494
10,27,1.7671458676442586,9.638994763593226e-05,0.006072555711362844,-9.417715782903871e-05,2.053496891894647e-05,0.0027952807396726823,-0.0053909496801602995,0.9672033551690283
10,28,1.832595714594046,0.00016902418870024647,0.004798038467412527,-0.00010311186795429338,0.00013392953017446487,-0.002892235926323765,-0.003828334426516637,0.9309441001204445
10,29,1.8980455615438334,7.869548622483733e-05,0.0012613075759905059,3.794285877348747e-05,-6.894431825943852e-05,-0.00016596407238730844,0.001250341044646486,0.9767316951633606
10,30,1.9634954084936205,7.250669759510955e-05,0.004465279563208713,9.357040202408502e-06,7.1900396346607e-05,-0.0028745179248396797,0.00341699696771665,0.92343021173631
10,31,2.028945255443408,0.00011273344630364624,0.0014890752882058356,1.3966442621435763e-05,0.0001118649560675694,-0.0013967068296269526,0.0005162898856444106,0.9320101931971748
10,32,2.0943951023931953,8.267972847076842e-05,0.0018545177570223244,6.249999999999995e-05,-5.412658773652742e-05,0.0009583333333333334,0.0015877132402714715,0.9470000000000001
10,33,2.159844949342983,5.215511234915171e-05,0.0028410899584002114,-5.1831264917612396e-05,5.803078596134924e-06,-0.0014258659621299533,0.002457376326442846,0.9627932897608588
10,34,2.2252947962927703,0.00013060005252232972,0.0037278074790566,9.28125422275085e-05,-9.188147650153555e-05,0.0032571657691965305,0.001813124307069071,0.9720990718021731
10,35,2.2907446432425576,6.350258612237282e-05,0.003472524067537342,-1.605067912551415e-05,6.144065546394473e-05,0.0027453872399980533,0.0021263283617734014,0.9670161619974585
10,36,2.356194490192345,0.00013418555989877073,0.006109466783814838,0.00011532362304026531,-6.860194205861357e-05,-0.0016770307225637143,0.005874789556921528,0.9401766895269209
10,37,2.421644337142132,9.145247645216169e-05,0.0038751019371526265,-1.4661484686269812e-05,-9.026957580507104e-05,0.0020588945665238148,0.00328289021858221,0.9858356326028123
10,38,2.4870941840919194,7.071816292150632e-05,0.0015751130192785357,4.129704962774413e-05,-5.7407423379179366e-05,0.00156985441449699,0.00012860070289488074,1.0214364682148107
10,39,2.5525440310417067,9.821371960498688e-05,0.001707371192791764,-7.495357169647082e-05,-6.346571364594424e-05,-0.001706207955650782,-6.30143003543639e-05,0.9697300506986001
10,40,2.6179938779914944,6.598311321624101e-05,0.0028707903884149398,3.506276462275465e-05,5.5896097956087985e-05,0.0018842679943473107,0.002165865088063881,0.9759198729810793
10,41,2.6834437249412812,2.763397751171289e-05,0.0014353641826637764,-1.7453610157031648e-06,-2.7578803963238094e-05,-0.0004742994050258547,-0.001354736288458448,0.9563671695577844
10,42,2.748893571891069,4.8879401708170956e-05,0.0004144246421157369,1.6146517393091066e-05,4.6135516550954033e-05,0.0002182704445715552,0.00035228652687733077,0.9601727879680929
10,43,2.8143434188408563,1.733451409641225e-05,0.004877746331992605,-1.470388008034399e-05,-9.180484167056674e-06,-0.004411940611661451,0.0020801897313561793,0.9223183115204968
10,44,2.8797932657906435,5.596290930193971e-05,0.0040149283281878285,-5.337463040533476e-05,1.682248633915463e-05,0.0015930968768928082,-0.0036853346959698913,0.9866384686949385
10,45,2.9452431127404313,6.514737355371717e-05,0.0025098507448517004,-5.463169081707634e-05,3.5490261191134456e-05,-0.0016548119167580848,0.0018870475037974185,0.9855219748646095
10,46,3.010692959690218,2.9246344787508837e-05,0.0031913365268259426,-1.298953358401048e-05,2.6203448259717824e-05,0.002822643077735882,0.0014890651037356214,0.9856599181099298
10,47,3.076142806640006,5.2512668262006605e-05,0.0006445268167816686,5.250951657027504e-05,5.753238666757887e-07,0.0006120655181990891,0.00020196687595343756,0.9814862999599708
10,48,3.141592653589793,8.333333333333337e-05,0.0008958333333333333,8.333333333333337e-05,0.0,-0.0008958333333333333,0.0,0.9079583333333333
11,0,0.0,0.0001145833333333333,0.0002916666666666663,-0.0001145833333333333,0.0,-0.0002916666666666663,0.0,7.932263464282896e-33
11,1,0.06544984694978735,3.760008777655255e-05,0.0038734524429306573,-3.546283345776607e-05,-1.2496161168583096e-05,0.0008675894997220222,-0.0037750393756380302,1.591391310360521
11,2,0.1308996938995747,7.549894569842075e-05,0.00513541217443585,-9.35229717093664e-06,7.491745683884082e-05,0.0030181404083551165,-0.004154911151492647,1.1765428043140258
11,3,0.19634954084936207,1.9732787305160282e-05,0.0024735293339436947,1.8820801101867933e-05,-5.929615562127239e-06,0.0006903111824587849,-0.0023752511103570274,0.9369216498612079
11,4,0.2617993877991494,3.100471901860941e-05,0.003035668070776526,-1.5193957188664317e-05,2.7026584437770828e-05,0.0026820615543953867,0.0014219094395798485,0.9568521262657699
11,5,0.3272492347489368,8.624279268928213e-06,0.0016650267493863882,-8.62406612561825e-06,-6.063307207106536e-08,0.0016371431852817181,-0.00030344071423893035,0.9900069798058938
11,6,0.39269908169872414,2.720421035986353e-05,0.0023368843270819262,-2.617576401578417e-05,-7.409348115299002e-06,-0.0023211608421683993,-0.00027063019592284035,1.0153339824077336
11,7,0.4581489286485115,6.149160657578793e-05,0.0011407834563282625,-3.393738317870806e-05,-5.1278374606192704e-05,0.00014329005657211322,0.0011317485824686583,0.9600479615515304
11,8,0.5235987755982988,8.825604033542771e-05,0.0038285982346457728,-7.152109795608791e-05,5.170939182435161e-05,0.0021409452459241604,0.0031740381056766576,0.9489030973811734
11,9,0.5890486225480862,3.248135773882972e-05,0.004106508946714993,2.91880026828903e-05,-1.425128415060979e-05,-0.0018206396480051402,0.0036808541130506655,0.9650701190273931
11,10,0.6544984694978736,6.048981404291063e-05,0.0033701703660163882,-4.864723777682755e-05,-3.595085339224524e-05,-0.0030366570223103496,-0.0014617668845709553,0.9384378804451563
11,11,0.7199483164476609,5.667959224976385e-05,0.004988215453733915,3.129839577261672e-05,-4.7254487613983694e-05,0.00015632794182261853,0.004985765235896627,0.9602868969281809
11,12,0.7853981633974483,5.412658773652745e-05,0.0016169506838656733,2.6411811520132687e-05,4.7245144853466054e-05,-0.0009912961479199725,0.0012774433299261039,0.9705459415460194
11,13,0.8508480103472357,2.982919935823605e-05,0.004247695721322274,2.4150697297058264e-05,1.7507854078077433e-05,0.0035260465583841763,-0.0023685258303524277,0.9270083680543784
11,14,0.916297857297023,1.7723476477981195e-05,0.002909029185846064,1.7421885323077393e-05,3.2556919779200997e-06,0.00039628704652916805,-0.00288191037002496,0.9635130098759791
11,15,0.9817477042468102,4.914414323946786e-05,0.003839628000553657,-4.071056873827391e-05,-2.7528102145763878e-05,-0.00270316701514621,0.002726835394896656,0.9948528101343195
11,16,1.0471975511965976,5.2083333333333384e-05,0.003530435623891822,2.6041666666666743e-05,4.510548978043953e-05,0.0009791666666666668,0.0033919328314890506,1.0121666666666667
11,17,1.1126473981463851,6.372760982620347e-05,0.003899307317748858,5.1905169305544585e-05,-3.6973796850250274e-05,-0.0018895485172705007,-0.0034108948912463786,1.0263389575694466
11,18,1.1780972450961724,6.447939012460129e-05,0.0020840988059423237,4.639048939079249e-05,4.478296824601179e-05,0.0016555419612392698,-0.0012659576009907485,1.0184562451501125
11,19,1.2435470920459597,2.49805437857976e-05,0.003607111596479903,-2.437544577727093e-05,5.464907226429002e-06,0.0014112360200221469,-0.0033195883728636966,0.9623065941035797
11,20,1.3089969389957472,7.48520131522939e-05,0.0005732569703343876,-4.391265337565606e-05,-6.061767684809987e-05,-0.00031926390435223933,0.0004761240525479941,0.9678086733107784
11,21,1.3744467859455345,7.838614060780871e-05,0.0025304583972731052,6.397199953875682e-06,7.812466238094915e-05,0.002383493087706392,0.0008498119799025085,0.9884867276026558
